#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 10 31 20 00 999 99.0 99.0  1.56 11.11  7.19  30 9999.0 999.0  27.5 999.0 99.0 99.00
2019 10 31 20 30 999 99.0 99.0  1.63 11.76  7.46  41 9999.0 999.0  27.6 999.0 99.0 99.00
2019 10 31 21 00 999 99.0 99.0  1.69 11.11  7.50  34 9999.0 999.0  27.8 999.0 99.0 99.00
2019 10 31 21 30 999 99.0 99.0  1.65  9.88  7.55  40 9999.0 999.0  27.5 999.0 99.0 99.00
2019 10 31 22 00 999 99.0 99.0  1.58 11.11  7.33  36 9999.0 999.0  27.5 999.0 99.0 99.00
2019 10 31 22 30 999 99.0 99.0  1.60 11.11  7.60  34 9999.0 999.0  27.5 999.0 99.0 99.00
2019 10 31 23 00 999 99.0 99.0  1.61 11.11  7.71  24 9999.0 999.0  27.8 999.0 99.0 99.00
2019 10 31 23 30 999 99.0 99.0  1.59 11.11  7.51  32 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 01 00 00 999 99.0 99.0  1.63 11.11  7.89  26 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 01 00 30 999 99.0 99.0  1.67 10.53  7.92  29 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 01 01 00 999 99.0 99.0  1.43 10.53  7.54  39 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 01 01 30 999 99.0 99.0  1.69 11.76  7.82  16 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 01 02 00 999 99.0 99.0  1.59  9.09  7.96  37 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 01 02 30 999 99.0 99.0  1.56  9.88  7.88  30 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 01 03 00 999 99.0 99.0  1.64  8.33  7.97  33 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 01 03 30 999 99.0 99.0  1.46 11.11  7.70   3 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 01 04 00 999 99.0 99.0  1.50  9.09  7.93  30 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 01 04 30 999 99.0 99.0  1.61  8.33  7.82  55 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 01 05 00 999 99.0 99.0  1.65 10.53  8.10  32 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 01 05 30 999 99.0 99.0  1.55  9.09  7.89  36 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 01 06 00 999 99.0 99.0  1.46  8.33  7.71  40 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 01 06 30 999 99.0 99.0  1.64 10.53  8.00  27 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 01 07 00 999 99.0 99.0  1.56 10.53  8.09  34 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 01 07 30 999 99.0 99.0  1.41  9.88  7.92  41 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 01 08 00 999 99.0 99.0  1.48  9.88  8.15  19 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 01 08 30 999 99.0 99.0  1.50 10.53  8.03  47 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 01 09 00 999 99.0 99.0  1.33  9.09  7.75  24 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 01 09 30 999 99.0 99.0  1.46  9.88  8.14  46 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 01 10 00 999 99.0 99.0  1.29 11.11  7.67  17 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 01 10 30 999 99.0 99.0  1.22 10.53  7.88   8 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 01 11 00 999 99.0 99.0  1.27  9.88  7.85  13 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 01 11 30 999 99.0 99.0  1.30  9.88  7.80  39 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 01 12 00 999 99.0 99.0  1.39  9.09  7.98  39 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 01 12 30 999 99.0 99.0  1.61  9.09  8.01  41 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 01 13 00 999 99.0 99.0  1.54 10.53  7.86  33 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 01 13 30 999 99.0 99.0  1.55 10.53  8.08  33 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 01 14 00 999 99.0 99.0  1.60  9.88  7.76  39 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 01 14 30 999 99.0 99.0  1.49  9.09  7.47  60 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 01 15 00 999 99.0 99.0  1.41  9.88  7.53  54 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 01 15 30 999 99.0 99.0  1.55  9.88  7.53  51 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 01 16 00 999 99.0 99.0  1.48  9.09  7.61  53 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 01 16 30 999 99.0 99.0  1.46  9.88  7.51  61 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 01 17 00 999 99.0 99.0  1.48  9.88  7.62  55 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 01 17 30 999 99.0 99.0  1.28  9.09  7.19  60 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 01 18 00 999 99.0 99.0  1.41  7.69  7.45  61 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 01 18 30 999 99.0 99.0  1.50  8.33  7.63  61 9999.0 999.0  27.1 999.0 99.0 99.00
2019 11 01 19 00 999 99.0 99.0  1.53  9.09  7.66  75 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 01 19 30 999 99.0 99.0  1.61  9.09  7.71  72 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 01 20 00 999 99.0 99.0  1.42  9.09  7.51  65 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 01 20 30 999 99.0 99.0  1.40  9.09  7.60  60 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 01 21 00 999 99.0 99.0  1.28  9.09  7.49  57 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 01 21 30 999 99.0 99.0  1.37  9.09  7.56  57 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 01 22 00 999 99.0 99.0  1.26  9.09  7.55  62 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 01 22 30 999 99.0 99.0  1.26  9.88  7.58  50 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 01 23 00 999 99.0 99.0  1.29  9.09  7.76  58 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 01 23 30 999 99.0 99.0  1.30  9.09  7.72  67 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 02 00 00 999 99.0 99.0  1.21  9.09  7.51  55 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 02 00 30 999 99.0 99.0  1.35  8.33  7.63  62 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 02 01 00 999 99.0 99.0  1.34  8.33  7.69  67 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 02 01 30 999 99.0 99.0  1.41  9.09  7.62  51 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 02 02 00 999 99.0 99.0  1.40  9.09  7.70  61 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 02 02 30 999 99.0 99.0  1.39  8.33  7.60  57 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 02 03 00 999 99.0 99.0  1.43  9.09  7.54  71 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 02 03 30 999 99.0 99.0  1.32  8.33  7.44  75 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 02 04 00 999 99.0 99.0  1.38  8.33  7.44  58 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 04 30 999 99.0 99.0  1.30  9.09  7.22  55 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 05 00 999 99.0 99.0  1.37  8.33  7.35  58 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 05 30 999 99.0 99.0  1.36  8.33  7.46  62 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 06 00 999 99.0 99.0  1.41  8.33  7.73  60 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 06 30 999 99.0 99.0  1.24  8.33  7.51  62 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 07 00 999 99.0 99.0  1.33  8.33  7.65  61 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 07 30 999 99.0 99.0  1.15  9.88  7.38  10 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 08 00 999 99.0 99.0  1.17 10.53  7.50 359 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 08 30 999 99.0 99.0  1.16  8.33  7.52  53 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 02 09 00 999 99.0 99.0  1.15  9.09  7.73  19 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 02 09 30 999 99.0 99.0  1.15  9.88  7.57  17 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 10 00 999 99.0 99.0  1.12  9.09  7.68  39 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 10 30 999 99.0 99.0  1.20  8.33  7.63  51 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 11 00 999 99.0 99.0  1.10  8.33  7.53  48 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 11 30 999 99.0 99.0  1.14  9.09  7.69  24 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 12 00 999 99.0 99.0  1.08  9.88  7.64 355 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 12 30 999 99.0 99.0  1.09  9.09  7.61  27 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 13 00 999 99.0 99.0  1.09  9.09  7.68  22 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 13 30 999 99.0 99.0  1.13  8.33  7.65  44 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 14 00 999 99.0 99.0  1.13  8.33  7.48  44 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 14 30 999 99.0 99.0  1.08  9.88  7.67  34 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 15 00 999 99.0 99.0  1.22  9.09  7.79  37 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 15 30 999 99.0 99.0  1.20  9.09  7.66  46 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 16 00 999 99.0 99.0  1.11  9.09  7.59  47 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 16 30 999 99.0 99.0  1.13  9.09  7.55  44 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 17 00 999 99.0 99.0  1.14  8.33  7.48  50 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 17 30 999 99.0 99.0  1.11  8.33  7.52  58 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 18 00 999 99.0 99.0  1.19  8.33  7.62  54 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 18 30 999 99.0 99.0  1.06  9.09  7.82  41 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 02 19 00 999 99.0 99.0  1.04  9.09  7.73  51 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 02 19 30 999 99.0 99.0  1.14  9.09  7.89  54 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 02 20 00 999 99.0 99.0  1.10  9.09  7.83  48 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 02 20 30 999 99.0 99.0  1.28  9.09  8.04  53 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 02 21 00 999 99.0 99.0  1.19  9.09  7.87  57 9999.0 999.0  27.7 999.0 99.0 99.00
2019 11 02 21 30 999 99.0 99.0  1.14  9.09  7.87  54 9999.0 999.0  27.9 999.0 99.0 99.00
2019 11 02 22 00 999 99.0 99.0  1.21  9.09  7.86  50 9999.0 999.0  28.3 999.0 99.0 99.00
2019 11 02 22 30 999 99.0 99.0  1.12  9.09  7.94  36 9999.0 999.0  28.4 999.0 99.0 99.00
2019 11 02 23 00 999 99.0 99.0  1.23  9.09  8.03  53 9999.0 999.0  28.2 999.0 99.0 99.00
2019 11 02 23 30 999 99.0 99.0  1.14  8.33  7.90  55 9999.0 999.0  28.0 999.0 99.0 99.00
2019 11 03 00 00 999 99.0 99.0  1.04  9.88  7.97  12 9999.0 999.0  28.3 999.0 99.0 99.00
2019 11 03 00 30 999 99.0 99.0  0.97  8.33  7.76  58 9999.0 999.0  28.1 999.0 99.0 99.00
2019 11 03 01 00 999 99.0 99.0  1.05  8.33  7.69  54 9999.0 999.0  27.9 999.0 99.0 99.00
2019 11 03 01 30 999 99.0 99.0  0.94  8.33  7.60  46 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 03 02 00 999 99.0 99.0  0.99  8.33  7.45  40 9999.0 999.0  27.9 999.0 99.0 99.00
2019 11 03 02 30 999 99.0 99.0  1.04  9.09  7.71  30 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 03 03 00 999 99.0 99.0  1.00  9.09  7.77  44 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 03 03 30 999 99.0 99.0  1.03  9.09  7.78  43 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 03 04 00 999 99.0 99.0  1.02  8.33  7.86  51 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 03 04 30 999 99.0 99.0  1.01  8.33  7.70  55 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 03 05 00 999 99.0 99.0  1.02  8.33  7.77  54 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 03 05 30 999 99.0 99.0  0.93  8.33  7.67  48 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 03 06 00 999 99.0 99.0  1.07  8.33  8.01  57 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 03 06 30 999 99.0 99.0  0.96  8.33  7.88  53 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 03 07 00 999 99.0 99.0  0.87  8.33  7.81  46 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 03 07 30 999 99.0 99.0  0.91  8.33  7.85  58 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 03 08 00 999 99.0 99.0  0.92  8.33  7.97  57 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 03 08 30 999 99.0 99.0  0.89  9.09  7.75  51 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 03 09 00 999 99.0 99.0  0.95  8.33  7.87  60 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 03 09 30 999 99.0 99.0  0.84  8.33  7.82  62 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 03 10 00 999 99.0 99.0  0.80  8.33  7.70  62 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 03 10 30 999 99.0 99.0  0.80  8.33  7.52  51 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 03 11 00 999 99.0 99.0  0.80  8.33  7.76  46 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 03 11 30 999 99.0 99.0  0.82  8.33  7.79  51 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 03 12 00 999 99.0 99.0  0.85  8.33  7.81  47 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 03 12 30 999 99.0 99.0  0.79  8.33  7.75  37 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 03 13 00 999 99.0 99.0  0.74  8.33  7.41  46 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 03 13 30 999 99.0 99.0  0.72  8.33  7.65  44 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 03 14 00 999 99.0 99.0  0.67  7.69  7.56  51 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 03 14 30 999 99.0 99.0  0.70  8.33  7.72  44 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 03 15 00 999 99.0 99.0  0.74  8.33  7.58  43 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 03 15 30 999 99.0 99.0  0.70  8.33  7.65  41 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 03 16 00 999 99.0 99.0  0.71  7.69  7.47  34 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 03 16 30 999 99.0 99.0  0.72  8.33  7.54  48 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 03 17 00 999 99.0 99.0  0.74  8.33  7.59  36 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 03 17 30 999 99.0 99.0  0.76  8.33  7.71  44 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 03 18 00 999 99.0 99.0  0.69  8.33  7.44  29 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 03 18 30 999 99.0 99.0  0.71  9.09  7.50  36 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 03 19 00 999 99.0 99.0  0.74  8.33  7.34  53 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 03 19 30 999 99.0 99.0  0.77  8.33  7.41  61 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 03 20 00 999 99.0 99.0  0.67  8.33  7.46  43 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 03 20 30 999 99.0 99.0  0.70  8.33  7.37  55 9999.0 999.0  27.7 999.0 99.0 99.00
2019 11 03 21 00 999 99.0 99.0  0.68  8.33  7.25  48 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 03 21 30 999 99.0 99.0  0.70  8.33  6.98  54 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 03 22 00 999 99.0 99.0  0.73  8.33  7.00  53 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 03 22 30 999 99.0 99.0  0.75  9.88  7.21 344 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 03 23 00 999 99.0 99.0  0.74  7.69  6.88  47 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 03 23 30 999 99.0 99.0  0.84  8.33  7.06  62 9999.0 999.0  27.7 999.0 99.0 99.00
2019 11 04 00 00 999 99.0 99.0  0.83 10.53  7.02 339 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 04 00 30 999 99.0 99.0  0.85  8.33  7.15  33 9999.0 999.0  27.7 999.0 99.0 99.00
2019 11 04 01 00 999 99.0 99.0  0.83  9.88  6.90  12 9999.0 999.0  27.7 999.0 99.0 99.00
2019 11 04 01 30 999 99.0 99.0  0.91  7.69  6.27  37 9999.0 999.0  27.7 999.0 99.0 99.00
2019 11 04 02 00 999 99.0 99.0  0.91  8.33  6.16  36 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 04 02 30 999 99.0 99.0  0.98  8.33  5.89  20 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 03 00 999 99.0 99.0  1.01  8.33  5.93  19 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 03 30 999 99.0 99.0  1.02  9.88  6.45 358 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 04 00 999 99.0 99.0  1.05  8.33  6.32  17 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 04 30 999 99.0 99.0  1.08  8.33  6.58  16 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 05 00 999 99.0 99.0  1.04  9.88  6.84 347 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 04 05 30 999 99.0 99.0  1.09  9.09  7.11   3 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 04 06 00 999 99.0 99.0  1.08  9.09  7.24  17 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 04 06 30 999 99.0 99.0  1.02  9.88  7.27 349 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 04 07 00 999 99.0 99.0  1.15 13.33  7.67 351 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 04 07 30 999 99.0 99.0  1.14 12.50  7.69   8 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 04 08 00 999 99.0 99.0  1.17  7.14  7.63  15 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 08 30 999 99.0 99.0  1.35 12.50  8.36 355 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 09 00 999 99.0 99.0  1.41 12.50  8.43 342 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 09 30 999 99.0 99.0  1.52 12.50  9.12 352 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 10 00 999 99.0 99.0  1.58 12.50  9.16 342 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 10 30 999 99.0 99.0  1.50 12.50  9.00 344 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 11 00 999 99.0 99.0  1.53 12.50  9.01 347 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 11 30 999 99.0 99.0  1.39 12.50  8.92 341 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 12 00 999 99.0 99.0  1.35 12.50  8.47 355 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 12 30 999 99.0 99.0  1.49 11.76  9.11 344 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 13 00 999 99.0 99.0  1.36 10.53  8.81 335 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 13 30 999 99.0 99.0  1.57 11.76  8.97 342 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 14 00 999 99.0 99.0  1.56 11.76  8.99 341 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 14 30 999 99.0 99.0  1.53  8.33  8.39  20 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 15 00 999 99.0 99.0  1.51 11.11  8.84 335 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 04 15 30 999 99.0 99.0  1.65 10.53  9.33 339 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 04 16 00 999 99.0 99.0  1.59 15.38  8.93 354 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 04 16 30 999 99.0 99.0  1.58 11.76  8.97 342 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 04 17 00 999 99.0 99.0  1.55 11.11  8.54 335 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 04 17 30 999 99.0 99.0  1.67 14.29  9.07 354 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 04 18 30 999 99.0 99.0  1.74 13.33  9.30 349 9999.0 999.0  27.2 999.0 99.0 99.00
2019 11 04 19 00 999 99.0 99.0  1.72 13.33  9.04 354 9999.0 999.0  27.3 999.0 99.0 99.00
2019 11 04 19 30 999 99.0 99.0  1.71 14.29  9.32 351 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 20 00 999 99.0 99.0  1.98 11.11  9.75 342 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 04 20 30 999 99.0 99.0  1.97 12.50  9.70 347 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 04 21 00 999 99.0 99.0  1.82 13.33  9.57 348 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 04 21 30 999 99.0 99.0  1.94 12.50  9.50 344 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 04 22 00 999 99.0 99.0  1.75 11.76  9.31 332 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 04 22 30 999 99.0 99.0  2.05 11.76  9.72 338 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 04 23 00 999 99.0 99.0  1.89 11.76  9.42 338 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 04 23 30 999 99.0 99.0  1.94 12.50  9.28 337 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 00 00 999 99.0 99.0  1.99 11.76  9.76 334 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 00 30 999 99.0 99.0  1.88 12.50  9.59 342 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 01 00 999 99.0 99.0  1.67 12.50  9.49 349 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 05 01 30 999 99.0 99.0  1.79 11.11  9.46 339 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 05 02 00 999 99.0 99.0  1.85 13.33  9.68 347 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 05 02 30 999 99.0 99.0  1.58 10.53  9.19 342 9999.0 999.0  27.6 999.0 99.0 99.00
2019 11 05 03 00 999 99.0 99.0  1.71 11.76  9.46 345 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 03 30 999 99.0 99.0  1.73 12.50  9.57 347 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 05 04 00 999 99.0 99.0  1.75 13.33  9.85 349 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 05 04 30 999 99.0 99.0  1.88 10.53  9.55 348 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 05 00 999 99.0 99.0  1.79 14.29  9.12 349 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 05 30 999 99.0 99.0  1.91 11.11  9.33 338 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 06 00 999 99.0 99.0  1.74 10.53  9.18 342 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 06 30 999 99.0 99.0  1.80 11.76  9.36 341 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 07 00 999 99.0 99.0  1.68 12.50  9.17 341 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 07 30 999 99.0 99.0  1.90 11.76  9.33 341 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 08 00 999 99.0 99.0  1.65 12.50  8.96 341 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 08 30 999 99.0 99.0  1.70 13.33  9.16 344 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 09 00 999 99.0 99.0  1.75 11.76  8.84 341 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 09 30 999 99.0 99.0  1.67 13.33  8.87 345 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 10 00 999 99.0 99.0  1.76 12.50  9.13 339 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 10 30 999 99.0 99.0  1.71 11.76  8.93 344 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 11 00 999 99.0 99.0  1.52 11.11  8.54 347 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 11 30 999 99.0 99.0  1.52 12.50  8.62 345 9999.0 999.0  27.5 999.0 99.0 99.00
2019 11 05 12 00 999 99.0 99.0  1.41 10.53  8.21 339 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 05 12 30 999 99.0 99.0  1.57 13.33  8.20 359 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 05 13 00 999 99.0 99.0  1.53 12.50  8.46 344 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 05 13 30 999 99.0 99.0  1.64 10.53  8.68 335 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 05 14 00 999 99.0 99.0  1.54 11.11  8.71 344 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 05 14 30 999 99.0 99.0  1.63 13.33  8.78 345 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 05 15 00 999 99.0 99.0  1.74 13.33  9.07 349 9999.0 999.0  27.4 999.0 99.0 99.00
2019 11 05 15 30 999 99.0 99.0  1.64 11.76  8.88 339 9999.0 999.0  27.4 999.0 99.0 99.00
