#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2024 12 13 04 56 999 99.0 99.0  1.76 10.53  6.13  49 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 05 26 999 99.0 99.0  1.63  7.14  5.97  62 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 05 56 999 99.0 99.0  1.71 10.53  6.24  35 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 06 26 999 99.0 99.0  1.82  7.69  6.04  68 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 06 56 999 99.0 99.0  1.87 10.53  6.14  55 9999.0 999.0  25.0 999.0 99.0 99.00
2024 12 13 07 26 999 99.0 99.0  2.08  7.69  6.42  73 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 07 56 999 99.0 99.0  1.89  7.69  6.09  73 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 08 26 999 99.0 99.0  1.86  8.33  6.11  75 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 08 56 999 99.0 99.0  1.86 10.53  6.03  37 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 09 26 999 99.0 99.0  1.95  6.67  6.28  63 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 09 56 999 99.0 99.0  2.08  8.33  6.33  72 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 10 56 999 99.0 99.0  1.94  6.67  5.96  78 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 11 26 999 99.0 99.0  2.02  7.69  6.15  68 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 11 56 999 99.0 99.0  2.00  9.09  6.21  76 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 12 26 999 99.0 99.0  1.96  9.88  6.24  68 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 12 56 999 99.0 99.0  2.08  6.67  6.26  66 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 13 26 999 99.0 99.0  1.98  8.33  6.16  78 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 13 56 999 99.0 99.0  2.04  7.69  6.29  75 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 14 26 999 99.0 99.0  2.07  9.88  6.58  70 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 14 56 999 99.0 99.0  2.07  9.88  6.53  79 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 15 26 999 99.0 99.0  2.09  8.33  6.50  82 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 15 56 999 99.0 99.0  2.09  9.88  6.42  78 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 16 26 999 99.0 99.0  1.89  8.33  6.13  72 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 16 56 999 99.0 99.0  2.11  9.88  6.53  80 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 17 26 999 99.0 99.0  1.99 10.53  6.38  82 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 17 56 999 99.0 99.0  1.82  9.88  6.15  73 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 18 26 999 99.0 99.0  1.94  9.88  6.43  79 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 18 56 999 99.0 99.0  1.76  9.88  6.18  73 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 19 26 999 99.0 99.0  1.75 10.53  6.12  66 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 19 56 999 99.0 99.0  1.68  9.88  6.32  65 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 20 26 999 99.0 99.0  1.75 11.76  6.16   0 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 20 56 999 99.0 99.0  1.74  8.33  6.25  76 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 21 26 999 99.0 99.0  1.70  6.67  6.26  75 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 21 56 999 99.0 99.0  1.72 13.33  6.30 356 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 22 26 999 99.0 99.0  1.76  6.67  6.21  69 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 22 56 999 99.0 99.0  1.74 11.11  6.25   9 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 23 26 999 99.0 99.0  1.87 12.50  6.32 342 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 13 23 56 999 99.0 99.0  1.75  6.67  6.13  75 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 00 26 999 99.0 99.0  1.80  9.09  6.06  80 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 00 56 999 99.0 99.0  1.83  9.09  6.10  78 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 01 26 999 99.0 99.0  1.86  9.88  6.24  49 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 02 26 999 99.0 99.0  1.77  9.88  6.11  59 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 02 56 999 99.0 99.0  1.80  7.69  6.18  70 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 03 26 999 99.0 99.0  1.71  9.88  5.95  69 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 03 56 999 99.0 99.0  1.69 11.11  5.80 349 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 04 26 999 99.0 99.0  1.72  6.25  6.01  72 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 04 56 999 99.0 99.0  1.68 11.76  6.09 357 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 05 26 999 99.0 99.0  1.74  9.88  6.14  47 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 05 56 999 99.0 99.0  1.72  6.67  6.12  68 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 06 26 999 99.0 99.0  1.63 10.53  5.99   9 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 06 56 999 99.0 99.0  1.59  9.88  5.99  45 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 07 26 999 99.0 99.0  1.74 10.53  6.02  42 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 07 56 999 99.0 99.0  1.68  9.88  6.15  52 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 14 08 26 999 99.0 99.0  1.62 10.53  5.71  28 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 08 56 999 99.0 99.0  1.61 13.33  5.83 352 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 09 26 999 99.0 99.0  1.78  7.14  5.89  65 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 09 56 999 99.0 99.0  1.85  9.88  6.11  61 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 10 26 999 99.0 99.0  1.85  9.88  6.32  63 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 10 56 999 99.0 99.0  1.82 10.53  6.18  40 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 11 26 999 99.0 99.0  1.86  9.09  6.16  59 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 11 56 999 99.0 99.0  1.90  7.14  6.00  69 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 12 26 999 99.0 99.0  1.92  6.25  6.16  76 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 13 26 999 99.0 99.0  2.11  9.88  6.52  61 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 14 13 56 999 99.0 99.0  2.07  6.25  6.37  72 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 14 26 999 99.0 99.0  2.06  6.67  6.39  79 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 14 14 56 999 99.0 99.0  2.11  9.88  6.64  75 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 14 15 26 999 99.0 99.0  2.12  9.88  6.32  59 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 14 15 56 999 99.0 99.0  2.08  9.88  6.38  59 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 14 16 26 999 99.0 99.0  2.17  9.09  6.64  70 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 14 16 56 999 99.0 99.0  2.02  9.88  6.55  80 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 14 17 26 999 99.0 99.0  1.95 12.50  6.53 350 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 14 17 56 999 99.0 99.0  1.68  9.88  6.31  79 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 14 18 26 999 99.0 99.0  1.93  9.88  6.88  69 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 14 18 56 999 99.0 99.0  1.75  9.88  6.32  48 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 14 19 26 999 99.0 99.0  1.68  9.09  6.43  63 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 14 19 56 999 99.0 99.0  1.70  9.88  6.47  80 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 20 26 999 99.0 99.0  1.73  9.09  6.62  75 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 20 56 999 99.0 99.0  1.62 12.50  6.37 352 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 21 26 999 99.0 99.0  1.68  9.88  6.49  76 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 21 56 999 99.0 99.0  1.69  9.09  6.61  72 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 22 26 999 99.0 99.0  1.71 10.53  6.50  63 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 22 56 999 99.0 99.0  1.60 12.50  6.34 350 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 23 26 999 99.0 99.0  1.67 11.76  6.36   3 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 14 23 56 999 99.0 99.0  1.60  9.09  6.32  72 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 00 26 999 99.0 99.0  1.57  9.09  6.19  76 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 01 26 999 99.0 99.0  1.52 10.53  6.26  52 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 01 56 999 99.0 99.0  1.63 11.76  6.28   2 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 02 26 999 99.0 99.0  1.62 10.53  6.31  41 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 02 56 999 99.0 99.0  1.52  9.88  6.11  79 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 03 26 999 99.0 99.0  1.54 11.11  6.15 348 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 03 56 999 99.0 99.0  1.52  9.88  6.31  56 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 04 26 999 99.0 99.0  1.40 12.50  5.95 345 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 04 56 999 99.0 99.0  1.39  9.88  6.03  66 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 05 26 999 99.0 99.0  1.48  9.88  6.11  30 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 05 56 999 99.0 99.0  1.35  9.09  5.81  51 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 06 56 999 99.0 99.0  1.38 10.53  6.00  37 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 07 26 999 99.0 99.0  1.39 11.11  5.81 340 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 07 56 999 99.0 99.0  1.35  9.88  5.85  52 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 08 26 999 99.0 99.0  1.37 10.53  5.81  28 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 08 56 999 99.0 99.0  1.42 11.11  5.94 340 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 09 26 999 99.0 99.0  1.37  9.88  5.60  42 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 09 56 999 99.0 99.0  1.56  9.88  5.62  40 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 10 26 999 99.0 99.0  1.54  5.56  5.41  89 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 11 26 999 99.0 99.0  1.58  5.88  5.61  68 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 11 56 999 99.0 99.0  1.66  9.88  5.70  44 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 12 26 999 99.0 99.0  1.54 11.11  5.63 356 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 12 56 999 99.0 99.0  1.53  5.88  5.53  82 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 13 26 999 99.0 99.0  1.54  9.88  5.70  38 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 13 56 999 99.0 99.0  1.61  5.88  5.50  75 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 14 26 999 99.0 99.0  1.58  5.88  5.68  70 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 14 56 999 99.0 99.0  1.69  5.88  5.63  76 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 15 56 999 99.0 99.0  1.83  6.25  5.84  79 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 16 26 999 99.0 99.0  1.73  9.09  6.05  72 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 16 56 999 99.0 99.0  1.69  9.88  6.11  68 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 17 26 999 99.0 99.0  1.66 10.53  6.16  63 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 17 56 999 99.0 99.0  1.57  9.88  5.90  62 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 18 56 999 99.0 99.0  1.54  9.09  6.03  76 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 19 26 999 99.0 99.0  1.63  9.88  6.01  75 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 19 56 999 99.0 99.0  1.53  5.88  5.88  68 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 20 26 999 99.0 99.0  1.51  5.88  5.85  73 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 20 56 999 99.0 99.0  1.45  5.88  5.78  75 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 21 26 999 99.0 99.0  1.48  9.09  5.74  59 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 15 21 56 999 99.0 99.0  1.40  6.67  5.66  65 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 22 26 999 99.0 99.0  1.44  9.09  5.75  70 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 22 56 999 99.0 99.0  1.35  6.67  5.52  70 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 23 26 999 99.0 99.0  1.34  9.09  5.57  68 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 15 23 56 999 99.0 99.0  1.35  6.25  5.60  76 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 00 26 999 99.0 99.0  1.36  9.88  5.64  47 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 00 56 999 99.0 99.0  1.41  5.88  5.49  78 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 01 26 999 99.0 99.0  1.37  5.88  5.53  78 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 01 56 999 99.0 99.0  1.23  5.88  5.47  68 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 02 26 999 99.0 99.0  1.30  5.56  5.75  72 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 02 56 999 99.0 99.0  1.26  9.09  5.72  61 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 03 26 999 99.0 99.0  1.17  9.09  5.49  68 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 03 56 999 99.0 99.0  1.30  9.09  5.83  66 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 04 26 999 99.0 99.0  1.21  9.88  5.56  62 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 04 56 999 99.0 99.0  1.23  5.88  5.37  62 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 05 26 999 99.0 99.0  1.18  5.56  5.31  70 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 05 56 999 99.0 99.0  1.11  9.09  5.19  56 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 06 26 999 99.0 99.0  1.14  9.88  5.37  27 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 06 56 999 99.0 99.0  1.11  5.88  5.27  66 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 07 26 999 99.0 99.0  1.13  9.88  5.46  68 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 07 56 999 99.0 99.0  1.12  9.09  5.41  56 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 08 26 999 99.0 99.0  1.12  9.88  5.48  44 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 08 56 999 99.0 99.0  1.09  8.33  5.45  56 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 09 56 999 99.0 99.0  1.20  9.09  5.34  55 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 16 10 26 999 99.0 99.0  1.23  9.88  5.24  66 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 16 10 56 999 99.0 99.0  1.22  5.88  5.16  72 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 16 11 26 999 99.0 99.0  1.21  5.88  5.13  70 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 16 11 56 999 99.0 99.0  1.22  8.33  5.47  65 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 16 12 26 999 99.0 99.0  1.18  5.88  5.47  68 9999.0 999.0  24.7 999.0 99.0 99.00
2024 12 16 12 56 999 99.0 99.0  1.23  6.25  5.57  58 9999.0 999.0  24.7 999.0 99.0 99.00
2024 12 16 13 26 999 99.0 99.0  1.17  5.88  5.41  63 9999.0 999.0  24.7 999.0 99.0 99.00
2024 12 16 13 56 999 99.0 99.0  1.17  9.09  5.55  68 9999.0 999.0  24.7 999.0 99.0 99.00
2024 12 16 14 26 999 99.0 99.0  1.20  9.09  5.57  69 9999.0 999.0  24.6 999.0 99.0 99.00
2024 12 16 14 56 999 99.0 99.0  1.23  9.09  5.59  65 9999.0 999.0  24.6 999.0 99.0 99.00
2024 12 16 15 26 999 99.0 99.0  1.27  9.09  5.68  75 9999.0 999.0  24.7 999.0 99.0 99.00
2024 12 16 15 56 999 99.0 99.0  1.22  9.09  5.59  75 9999.0 999.0  24.7 999.0 99.0 99.00
2024 12 16 16 26 999 99.0 99.0  1.29  9.09  5.90  79 9999.0 999.0  24.7 999.0 99.0 99.00
2024 12 16 16 56 999 99.0 99.0  1.26  5.26  5.83  75 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 16 17 26 999 99.0 99.0  1.25  9.09  6.17  76 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 16 17 56 999 99.0 99.0  1.21  9.09  6.28  73 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 16 18 26 999 99.0 99.0  1.20  9.09  6.35  76 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 16 18 56 999 99.0 99.0  1.17  9.88  6.14  73 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 16 19 26 999 99.0 99.0  1.05  9.09  6.04  69 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 16 19 56 999 99.0 99.0  1.01  9.09  5.94  72 9999.0 999.0  25.0 999.0 99.0 99.00
2024 12 16 20 26 999 99.0 99.0  0.96  9.88  5.97  21 9999.0 999.0  25.0 999.0 99.0 99.00
2024 12 16 20 56 999 99.0 99.0  1.01  9.09  6.03  66 9999.0 999.0  25.2 999.0 99.0 99.00
2024 12 16 21 26 999 99.0 99.0  1.10  9.09  6.16  70 9999.0 999.0  25.2 999.0 99.0 99.00
2024 12 16 21 56 999 99.0 99.0  1.05  9.88  6.02  37 9999.0 999.0  25.1 999.0 99.0 99.00
2024 12 16 22 26 999 99.0 99.0  1.03  9.09  5.87  59 9999.0 999.0  25.3 999.0 99.0 99.00
2024 12 16 22 56 999 99.0 99.0  1.03  9.09  6.10  51 9999.0 999.0  25.3 999.0 99.0 99.00
2024 12 16 23 26 999 99.0 99.0  1.06  9.09  6.14  58 9999.0 999.0  25.2 999.0 99.0 99.00
2024 12 16 23 56 999 99.0 99.0  0.98  9.09  6.16  55 9999.0 999.0  25.2 999.0 99.0 99.00
2024 12 17 00 26 999 99.0 99.0  1.04  9.88  6.48  42 9999.0 999.0  25.2 999.0 99.0 99.00
2024 12 17 00 56 999 99.0 99.0  1.04  9.09  6.70  44 9999.0 999.0  25.2 999.0 99.0 99.00
2024 12 17 01 26 999 99.0 99.0  0.97 10.53  6.51   4 9999.0 999.0  25.2 999.0 99.0 99.00
2024 12 17 01 56 999 99.0 99.0  0.98  9.09  6.44  59 9999.0 999.0  25.2 999.0 99.0 99.00
2024 12 17 02 26 999 99.0 99.0  1.02  9.09  6.50  24 9999.0 999.0  25.1 999.0 99.0 99.00
2024 12 17 02 56 999 99.0 99.0  1.15  8.33  6.94  56 9999.0 999.0  25.1 999.0 99.0 99.00
2024 12 17 03 26 999 99.0 99.0  1.05  9.09  6.69  48 9999.0 999.0  25.1 999.0 99.0 99.00
2024 12 17 03 56 999 99.0 99.0  1.02  9.09  6.51  45 9999.0 999.0  25.0 999.0 99.0 99.00
2024 12 17 04 26 999 99.0 99.0  1.04  9.09  6.66  51 9999.0 999.0  25.0 999.0 99.0 99.00
2024 12 17 04 56 999 99.0 99.0  0.97  9.09  6.68  44 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 17 05 26 999 99.0 99.0  1.03  9.09  6.95  41 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 17 05 56 999 99.0 99.0  0.93  9.09  6.82  42 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 17 06 26 999 99.0 99.0  1.00  9.09  7.12  23 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 17 06 56 999 99.0 99.0  0.98  9.09  7.04  40 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 17 07 26 999 99.0 99.0  0.94 11.76  7.00 356 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 17 07 56 999 99.0 99.0  1.04  9.09  7.47  27 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 08 26 999 99.0 99.0  0.96  9.09  7.31  27 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 08 56 999 99.0 99.0  1.02 11.76  7.60 353 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 09 26 999 99.0 99.0  0.95 11.11  7.63 357 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 09 56 999 99.0 99.0  0.97 11.11  7.55 353 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 17 10 26 999 99.0 99.0  1.03 11.11  7.95   3 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 17 10 56 999 99.0 99.0  1.04 10.53  7.94   0 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 11 26 999 99.0 99.0  1.18 11.11  8.00 356 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 11 56 999 99.0 99.0  1.13 10.53  7.64 349 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 12 26 999 99.0 99.0  1.18 10.53  7.81 349 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 12 56 999 99.0 99.0  1.21 10.53  8.01 350 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 13 26 999 99.0 99.0  1.11 10.53  7.38 353 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 13 56 999 99.0 99.0  1.15  9.88  7.65   3 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 14 26 999 99.0 99.0  1.10 10.53  7.44 350 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 14 56 999 99.0 99.0  1.04  9.88  7.57 352 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 15 26 999 99.0 99.0  1.02  9.88  7.27 353 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 15 56 999 99.0 99.0  1.06 10.53  7.61 359 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 16 26 999 99.0 99.0  1.06  9.09  7.37  41 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 16 56 999 99.0 99.0  1.19  9.09  7.65  37 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 17 26 999 99.0 99.0  1.11  9.09  7.63  45 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 17 56 999 99.0 99.0  1.19  9.09  7.61  54 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 18 26 999 99.0 99.0  1.12 10.53  7.89  20 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 18 56 999 99.0 99.0  1.07  9.88  7.69  41 9999.0 999.0  24.8 999.0 99.0 99.00
2024 12 17 19 26 999 99.0 99.0  1.00  9.09  7.99  62 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 17 19 56 999 99.0 99.0  0.95  9.09  7.82  62 9999.0 999.0  25.0 999.0 99.0 99.00
2024 12 17 20 26 999 99.0 99.0  0.93  9.09  7.89  31 9999.0 999.0  25.0 999.0 99.0 99.00
2024 12 17 20 56 999 99.0 99.0  0.95  9.09  7.73  56 9999.0 999.0  25.0 999.0 99.0 99.00
2024 12 17 21 26 999 99.0 99.0  0.97  9.09  7.55  44 9999.0 999.0  25.0 999.0 99.0 99.00
2024 12 17 21 56 999 99.0 99.0  1.04  9.88  8.00  56 9999.0 999.0  25.0 999.0 99.0 99.00
2024 12 17 22 26 999 99.0 99.0  0.93  9.09  7.87  65 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 17 22 56 999 99.0 99.0  0.93  9.88  7.98  27 9999.0 999.0  25.0 999.0 99.0 99.00
2024 12 17 23 26 999 99.0 99.0  0.94  9.09  7.97  65 9999.0 999.0  25.1 999.0 99.0 99.00
2024 12 17 23 56 999 99.0 99.0  0.98  8.33  7.84  56 9999.0 999.0  25.0 999.0 99.0 99.00
2024 12 18 00 26 999 99.0 99.0  1.01  9.09  8.08  56 9999.0 999.0  25.1 999.0 99.0 99.00
2024 12 18 00 56 999 99.0 99.0  1.02  9.09  7.98  61 9999.0 999.0  25.1 999.0 99.0 99.00
2024 12 18 01 26 999 99.0 99.0  0.97  8.33  7.88  54 9999.0 999.0  25.0 999.0 99.0 99.00
2024 12 18 01 56 999 99.0 99.0  0.89  9.09  7.58  69 9999.0 999.0  25.1 999.0 99.0 99.00
2024 12 18 02 26 999 99.0 99.0  1.03 11.76  8.20   3 9999.0 999.0  25.0 999.0 99.0 99.00
2024 12 18 02 56 999 99.0 99.0  0.98  9.09  8.02  68 9999.0 999.0  25.0 999.0 99.0 99.00
2024 12 18 03 26 999 99.0 99.0  0.91 11.11  8.09   6 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 18 03 56 999 99.0 99.0  0.97 10.53  8.33   7 9999.0 999.0  24.9 999.0 99.0 99.00
2024 12 18 04 26 999 99.0 99.0  0.90  9.88  8.07  44 9999.0 999.0  24.8 999.0 99.0 99.00
