#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 03 04 08 26 999 99.0 99.0  2.20  9.09  6.35  55 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 04 08 56 999 99.0 99.0  2.12  8.33  6.13  41 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 04 09 26 999 99.0 99.0  2.01  9.88  6.13  50 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 09 56 999 99.0 99.0  2.08  9.09  6.25  55 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 10 26 999 99.0 99.0  1.92  9.09  6.18  58 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 10 56 999 99.0 99.0  1.98  9.09  6.25  54 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 11 26 999 99.0 99.0  1.94  9.88  6.49  50 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 11 56 999 99.0 99.0  2.00  9.09  6.47  55 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 12 26 999 99.0 99.0  1.97  9.09  6.36  55 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 12 56 999 99.0 99.0  1.91  9.09  6.52  54 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 13 26 999 99.0 99.0  1.77  9.09  6.38  46 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 13 56 999 99.0 99.0  2.01  9.09  7.01  55 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 14 26 999 99.0 99.0  1.87  9.09  6.47  48 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 14 56 999 99.0 99.0  1.91  9.09  6.86  53 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 15 26 999 99.0 99.0  1.81  9.09  6.85  57 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 15 56 999 99.0 99.0  1.88  9.09  7.00  58 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 16 26 999 99.0 99.0  1.76  9.88  6.67  47 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 16 56 999 99.0 99.0  1.70  9.88  6.81  61 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 17 26 999 99.0 99.0  1.78  9.09  6.86  54 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 17 56 999 99.0 99.0  1.81  9.88  6.81  53 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 18 26 999 99.0 99.0  1.76  8.33  6.67  47 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 18 56 999 99.0 99.0  1.80  9.09  6.68  60 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 04 23 56 999 99.0 99.0  1.81  8.33  6.74  39 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 05 00 26 999 99.0 99.0  1.83  9.88  6.82  53 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 05 00 56 999 99.0 99.0  1.84  9.09  6.70  50 9999.0 999.0  24.3 999.0 99.0 99.00
2021 03 05 01 26 999 99.0 99.0  1.91  9.09  7.10  41 9999.0 999.0  24.3 999.0 99.0 99.00
2021 03 05 01 56 999 99.0 99.0  1.80 16.67  6.93 347 9999.0 999.0  24.3 999.0 99.0 99.00
2021 03 05 02 26 999 99.0 99.0  1.93  8.33  6.89  41 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 05 02 56 999 99.0 99.0  1.93 16.67  6.97   1 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 05 03 26 999 99.0 99.0  1.84 16.67  7.01   1 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 05 03 56 999 99.0 99.0  1.72  9.09  6.95  44 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 05 04 26 999 99.0 99.0  1.80  9.09  6.78  48 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 05 04 56 999 99.0 99.0  1.88  9.09  6.78  65 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 05 05 26 999 99.0 99.0  1.88  9.09  6.85  53 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 05 56 999 99.0 99.0  1.93  8.33  6.99  53 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 06 26 999 99.0 99.0  1.91  7.14  6.73  23 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 06 56 999 99.0 99.0  1.98  8.33  6.80  40 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 07 26 999 99.0 99.0  2.09  7.69  6.80  23 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 07 56 999 99.0 99.0  2.15  7.69  6.72  12 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 08 26 999 99.0 99.0  2.03  7.14  6.61  19 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 08 56 999 99.0 99.0  2.09  8.33  6.43  34 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 09 26 999 99.0 99.0  2.06 16.67  6.52   2 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 09 56 999 99.0 99.0  2.22  8.33  6.49  33 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 05 10 26 999 99.0 99.0  2.16  7.69  6.20   6 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 05 10 56 999 99.0 99.0  2.26  8.33  6.68  27 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 05 11 26 999 99.0 99.0  2.11 15.38  6.68   2 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 05 11 56 999 99.0 99.0  2.25 14.29  6.71 354 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 05 12 26 999 99.0 99.0  2.17  7.69  6.39   9 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 12 56 999 99.0 99.0  2.24  8.33  6.63  16 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 13 26 999 99.0 99.0  2.22  7.69  6.76   6 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 13 56 999 99.0 99.0  2.25  7.69  6.66   8 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 14 26 999 99.0 99.0  2.22  8.33  6.69  15 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 14 56 999 99.0 99.0  2.17  8.33  6.72  20 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 15 26 999 99.0 99.0  2.29  7.69  7.01  23 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 15 56 999 99.0 99.0  2.42 14.29  6.83 358 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 16 26 999 99.0 99.0  2.36 13.33  6.80 354 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 05 16 56 999 99.0 99.0  2.25 14.29  6.94   3 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 05 17 26 999 99.0 99.0  2.39  7.69  7.02  34 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 05 17 56 999 99.0 99.0  2.51  7.69  7.05  19 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 05 18 26 999 99.0 99.0  2.36  7.69  7.19  26 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 05 18 56 999 99.0 99.0  2.43 14.29  7.44 356 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 05 19 26 999 99.0 99.0  2.52 12.50  7.75 348 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 05 19 56 999 99.0 99.0  2.56 14.29  7.52 355 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 05 20 26 999 99.0 99.0  2.51 15.38  7.57   6 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 05 20 56 999 99.0 99.0  2.70 12.50  7.87 358 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 05 21 26 999 99.0 99.0  2.79 14.29  7.56 356 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 05 21 56 999 99.0 99.0  2.81 11.76  7.19   3 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 22 26 999 99.0 99.0  2.86 14.29  7.44 347 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 22 56 999 99.0 99.0  2.85 13.33  7.45 358 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 23 26 999 99.0 99.0  2.84 11.76  7.52   5 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 05 23 56 999 99.0 99.0  2.93 11.76  7.58  13 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 06 00 26 999 99.0 99.0  2.90 11.76  7.84   2 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 00 56 999 99.0 99.0  3.03 11.76  7.83 354 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 01 26 999 99.0 99.0  3.23 12.50  7.95   1 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 01 56 999 99.0 99.0  3.05 14.29  7.68 351 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 06 02 26 999 99.0 99.0  3.01 13.33  7.87 348 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 06 02 56 999 99.0 99.0  3.26  9.88  8.11   3 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 06 03 26 999 99.0 99.0  3.10 11.11  7.95   5 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 06 03 56 999 99.0 99.0  3.00 14.29  8.13 359 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 06 04 26 999 99.0 99.0  3.18 12.50  8.15 351 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 04 56 999 99.0 99.0  3.15 13.33  8.02   2 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 05 26 999 99.0 99.0  3.05  9.09  7.81 359 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 05 56 999 99.0 99.0  3.27 11.76  7.91 359 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 06 26 999 99.0 99.0  2.95 15.38  7.81   1 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 06 56 999 99.0 99.0  2.94 10.53  8.12 355 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 07 26 999 99.0 99.0  3.21 13.33  8.23 355 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 07 56 999 99.0 99.0  3.15 14.29  8.23   3 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 08 26 999 99.0 99.0  3.20 12.50  7.88 356 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 08 56 999 99.0 99.0  3.08 15.38  8.07   2 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 09 26 999 99.0 99.0  3.26 14.29  8.14   1 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 09 56 999 99.0 99.0  2.99 14.29  7.91 352 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 10 26 999 99.0 99.0  3.07 13.33  8.21 358 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 10 56 999 99.0 99.0  3.03 11.76  7.91 354 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 11 26 999 99.0 99.0  3.06 13.33  8.01 359 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 06 11 56 999 99.0 99.0  2.94 10.53  7.59 355 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 12 26 999 99.0 99.0  2.88 12.50  7.86 354 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 12 56 999 99.0 99.0  2.94 12.50  7.96 352 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 13 26 999 99.0 99.0  2.94 13.33  8.07 354 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 13 56 999 99.0 99.0  3.03  8.33  7.80   9 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 14 26 999 99.0 99.0  2.83 13.33  8.29 354 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 14 56 999 99.0 99.0  2.83 12.50  7.90 348 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 15 26 999 99.0 99.0  2.85 11.76  7.81   2 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 15 56 999 99.0 99.0  2.81 13.33  7.59   2 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 16 26 999 99.0 99.0  2.59 13.33  7.20   2 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 16 56 999 99.0 99.0  2.95 13.33  7.93  10 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 17 26 999 99.0 99.0  2.74 13.33  7.81 359 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 17 56 999 99.0 99.0  2.86 14.29  7.54 359 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 18 26 999 99.0 99.0  2.90 13.33  7.60   8 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 18 56 999 99.0 99.0  2.97 12.50  7.77   1 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 19 26 999 99.0 99.0  3.30 13.33  8.18   3 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 19 56 999 99.0 99.0  3.12 14.29  7.96 355 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 20 26 999 99.0 99.0  3.02 12.50  7.87 354 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 20 56 999 99.0 99.0  2.88 12.50  7.64 349 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 21 26 999 99.0 99.0  3.01 14.29  7.34 358 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 21 56 999 99.0 99.0  2.97 14.29  7.72 356 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 22 26 999 99.0 99.0  3.20 13.33  7.92 359 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 22 56 999 99.0 99.0  3.14 13.33  7.85 358 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 06 23 26 999 99.0 99.0  2.93 13.33  7.86 349 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 06 23 56 999 99.0 99.0  2.81 12.50  7.73 358 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 00 26 999 99.0 99.0  2.82 10.53  7.77 359 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 07 00 56 999 99.0 99.0  2.94 13.33  8.01 355 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 07 01 26 999 99.0 99.0  2.95 13.33  7.84 345 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 01 56 999 99.0 99.0  2.89 13.33  7.78 352 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 02 26 999 99.0 99.0  2.94 14.29  7.85 354 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 07 02 56 999 99.0 99.0  2.86 14.29  7.38 354 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 07 03 26 999 99.0 99.0  3.05 13.33  7.64 349 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 07 03 56 999 99.0 99.0  2.70 14.29  7.22 349 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 04 26 999 99.0 99.0  2.87 13.33  7.72 352 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 04 56 999 99.0 99.0  2.96 11.76  7.78 352 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 05 26 999 99.0 99.0  2.71 14.29  7.51 356 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 05 56 999 99.0 99.0  2.73 14.29  7.63   2 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 06 26 999 99.0 99.0  2.81 14.29  7.49 356 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 06 56 999 99.0 99.0  2.81 12.50  7.58 351 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 07 26 999 99.0 99.0  2.74 11.76  7.57 355 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 08 26 999 99.0 99.0  2.84 12.50  7.48 348 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 08 56 999 99.0 99.0  2.68 11.11  7.14 351 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 09 26 999 99.0 99.0  2.88 11.11  7.45 356 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 09 56 999 99.0 99.0  2.95 12.50  7.73 359 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 10 26 999 99.0 99.0  2.94 13.33  7.69 356 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 10 56 999 99.0 99.0  2.89  9.09  7.16   2 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 11 26 999 99.0 99.0  2.92 13.33  7.28 352 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 11 56 999 99.0 99.0  2.86 13.33  7.22 349 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 12 26 999 99.0 99.0  2.91 12.50  7.26 352 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 12 56 999 99.0 99.0  2.51 12.50  6.94 352 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 13 26 999 99.0 99.0  2.56 13.33  6.99 354 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 13 56 999 99.0 99.0  2.69 12.50  7.21   3 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 14 26 999 99.0 99.0  2.56 13.33  6.99   6 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 07 14 56 999 99.0 99.0  2.46  7.69  6.93  23 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 07 15 26 999 99.0 99.0  2.60  7.69  6.92  27 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 07 15 56 999 99.0 99.0  2.61 11.76  7.45 359 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 07 16 26 999 99.0 99.0  2.43 11.76  7.12   3 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 07 16 56 999 99.0 99.0  2.37 11.76  7.14   5 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 07 17 26 999 99.0 99.0  2.32 11.76  7.19 359 9999.0 999.0  24.0 999.0 99.0 99.00
2021 03 07 17 56 999 99.0 99.0  2.28 12.50  7.34 359 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 18 26 999 99.0 99.0  2.38 12.50  7.19   3 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 18 56 999 99.0 99.0  2.47 11.11  7.45   2 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 19 26 999 99.0 99.0  2.28 12.50  7.39   1 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 19 56 999 99.0 99.0  2.24 12.50  7.16 355 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 20 26 999 99.0 99.0  2.27 11.11  7.42 356 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 20 56 999 99.0 99.0  2.21 11.76  7.34   3 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 21 26 999 99.0 99.0  2.34 11.11  7.22   5 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 21 56 999 99.0 99.0  2.27 11.76  7.17 349 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 07 22 26 999 99.0 99.0  2.29 12.50  7.31   2 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 07 22 56 999 99.0 99.0  2.09  9.88  7.17 359 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 07 23 26 999 99.0 99.0  2.21 12.50  7.08 351 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 07 23 56 999 99.0 99.0  2.20 11.76  7.28 358 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 08 00 26 999 99.0 99.0  2.28 11.76  7.12 352 9999.0 999.0  24.3 999.0 99.0 99.00
2021 03 08 00 56 999 99.0 99.0  2.17 11.76  7.18   5 9999.0 999.0  24.3 999.0 99.0 99.00
2021 03 08 01 26 999 99.0 99.0  2.13 11.76  7.09 354 9999.0 999.0  24.3 999.0 99.0 99.00
2021 03 08 01 56 999 99.0 99.0  2.25 10.53  7.14 358 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 08 02 26 999 99.0 99.0  2.10 11.76  6.85   3 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 08 02 56 999 99.0 99.0  2.07  7.69  6.88  26 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 08 03 26 999 99.0 99.0  2.15  9.09  6.75  12 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 08 03 56 999 99.0 99.0  2.09 11.11  6.70 356 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 08 04 26 999 99.0 99.0  2.08  7.69  6.61  46 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 08 04 56 999 99.0 99.0  2.13  8.33  6.74  32 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 08 05 26 999 99.0 99.0  1.99 11.76  6.56   2 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 05 56 999 99.0 99.0  2.02 11.11  6.73 348 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 08 06 26 999 99.0 99.0  2.25 11.76  6.71   8 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 06 56 999 99.0 99.0  1.95  7.69  6.33  44 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 07 26 999 99.0 99.0  2.09  8.33  6.52  27 9999.0 999.0  24.2 999.0 99.0 99.00
2021 03 08 08 26 999 99.0 99.0  2.14  8.33  6.61  26 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 08 56 999 99.0 99.0  2.20  8.33  6.70  27 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 09 26 999 99.0 99.0  2.22  7.69  6.46  36 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 09 56 999 99.0 99.0  2.39  7.69  6.61  39 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 10 26 999 99.0 99.0  2.30  8.33  6.46  39 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 10 56 999 99.0 99.0  2.36  8.33  6.58  26 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 11 26 999 99.0 99.0  2.35  8.33  6.53  46 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 11 56 999 99.0 99.0  2.29  8.33  6.40  37 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 12 26 999 99.0 99.0  2.37  8.33  6.27  40 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 12 56 999 99.0 99.0  2.50  7.69  6.43  48 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 13 26 999 99.0 99.0  2.56  8.33  6.67  54 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 13 56 999 99.0 99.0  2.39  8.33  6.37  43 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 14 26 999 99.0 99.0  2.33  8.33  6.50  46 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 14 56 999 99.0 99.0  2.56  8.33  6.68  46 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 15 56 999 99.0 99.0  2.55  7.69  6.64  54 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 16 26 999 99.0 99.0  2.37  8.33  6.31  53 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 16 56 999 99.0 99.0  2.55  8.33  6.58  54 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 17 26 999 99.0 99.0  2.42  8.33  6.44  50 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 17 56 999 99.0 99.0  2.50  8.33  6.53  51 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 18 26 999 99.0 99.0  2.58  8.33  6.53  51 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 18 56 999 99.0 99.0  2.47  8.33  6.23  51 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 19 26 999 99.0 99.0  2.68  8.33  6.67  61 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 19 56 999 99.0 99.0  2.59  7.69  6.49  60 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 20 26 999 99.0 99.0  2.63  8.33  6.49  69 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 20 56 999 99.0 99.0  2.64  7.14  6.45  58 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 21 26 999 99.0 99.0  2.77  8.33  6.89  67 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 21 56 999 99.0 99.0  2.73  8.33  6.76  57 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 22 26 999 99.0 99.0  2.70  8.33  6.78  68 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 22 56 999 99.0 99.0  2.81  8.33  6.96  54 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 23 26 999 99.0 99.0  2.85  8.33  6.97  57 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 08 23 56 999 99.0 99.0  2.79  8.33  6.91  55 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 00 26 999 99.0 99.0  2.92  8.33  6.89  58 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 00 56 999 99.0 99.0  2.94  8.33  7.02  51 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 01 26 999 99.0 99.0  2.77  8.33  6.83  62 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 01 56 999 99.0 99.0  2.91  9.09  7.01  68 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 02 26 999 99.0 99.0  2.88  8.33  6.98  60 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 02 56 999 99.0 99.0  2.96  9.09  6.87  50 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 03 26 999 99.0 99.0  2.86  8.33  7.00  57 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 03 56 999 99.0 99.0  2.97  9.09  6.88  54 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 04 26 999 99.0 99.0  2.87  8.33  6.99  62 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 04 56 999 99.0 99.0  2.92  8.33  7.14  65 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 05 26 999 99.0 99.0  2.81  9.09  7.22  58 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 05 56 999 99.0 99.0  2.92  8.33  7.20  60 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 06 26 999 99.0 99.0  2.76  8.33  6.96  61 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 06 56 999 99.0 99.0  2.61  8.33  6.69  61 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 07 26 999 99.0 99.0  2.89  8.33  7.11  60 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 07 56 999 99.0 99.0  2.78  8.33  7.35  55 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 08 26 999 99.0 99.0  2.79  9.09  7.39  62 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 08 56 999 99.0 99.0  2.33  8.33  7.10  57 9999.0 999.0  24.1 999.0 99.0 99.00
2021 03 09 09 26 999 99.0 99.0  2.46  9.09  7.22  62 9999.0 999.0  24.1 999.0 99.0 99.00
