#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 06 20 10 00 999 99.0 99.0  0.80  7.69  6.34  48 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 20 10 30 999 99.0 99.0  0.83  9.88  6.43  57 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 20 11 00 999 99.0 99.0  0.79 11.11  6.12  54 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 20 11 30 999 99.0 99.0  0.78  9.88  6.10  55 9999.0 999.0  26.6 999.0 99.0 99.00
2018 06 20 12 00 999 99.0 99.0  0.80 10.53  6.38  61 9999.0 999.0  26.7 999.0 99.0 99.00
2018 06 20 12 30 999 99.0 99.0  0.80  9.88  6.23  58 9999.0 999.0  26.6 999.0 99.0 99.00
2018 06 20 13 00 999 99.0 99.0  0.80  9.88  6.29  53 9999.0 999.0  26.6 999.0 99.0 99.00
2018 06 20 13 30 999 99.0 99.0  0.83  9.88  6.49  40 9999.0 999.0  26.6 999.0 99.0 99.00
2018 06 20 14 00 999 99.0 99.0  0.77  9.88  6.19  62 9999.0 999.0  26.7 999.0 99.0 99.00
2018 06 20 14 30 999 99.0 99.0  0.74  9.09  5.92  54 9999.0 999.0  26.6 999.0 99.0 99.00
2018 06 20 15 00 999 99.0 99.0  0.77 10.53  6.06  61 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 20 15 30 999 99.0 99.0  0.86  9.88  6.54  57 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 20 16 00 999 99.0 99.0  0.83  9.88  6.44  54 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 20 16 30 999 99.0 99.0  0.90  9.09  6.57  46 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 20 17 00 999 99.0 99.0  0.79  9.09  6.05  41 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 20 17 30 999 99.0 99.0  0.77  9.09  5.89  65 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 20 18 00 999 99.0 99.0  0.81  9.88  5.90  39 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 20 18 30 999 99.0 99.0  0.77  9.09  5.34  40 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 20 19 00 999 99.0 99.0  0.81  9.88  5.72  43 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 20 19 30 999 99.0 99.0  0.77  9.88  5.47  36 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 20 20 00 999 99.0 99.0  0.86  9.88  5.97  37 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 20 20 30 999 99.0 99.0  0.86  9.09  5.75  26 9999.0 999.0  26.6 999.0 99.0 99.00
2018 06 20 21 00 999 99.0 99.0  0.85  9.88  5.92  40 9999.0 999.0  26.6 999.0 99.0 99.00
2018 06 20 21 30 999 99.0 99.0  0.88  9.09  5.89  32 9999.0 999.0  26.7 999.0 99.0 99.00
2018 06 20 22 00 999 99.0 99.0  0.83  9.09  5.73  48 9999.0 999.0  26.8 999.0 99.0 99.00
2018 06 20 22 30 999 99.0 99.0  0.84  9.09  5.91  39 9999.0 999.0  26.8 999.0 99.0 99.00
2018 06 20 23 00 999 99.0 99.0  0.79  9.09  5.75  33 9999.0 999.0  26.9 999.0 99.0 99.00
2018 06 20 23 30 999 99.0 99.0  0.78  9.09  5.56  32 9999.0 999.0  26.9 999.0 99.0 99.00
2018 06 21 00 00 999 99.0 99.0  0.84  9.88  5.63  46 9999.0 999.0  26.8 999.0 99.0 99.00
2018 06 21 00 30 999 99.0 99.0  0.85  9.88  5.55  22 9999.0 999.0  26.8 999.0 99.0 99.00
2018 06 21 01 00 999 99.0 99.0  0.86  9.09  5.35  36 9999.0 999.0  26.7 999.0 99.0 99.00
2018 06 21 01 30 999 99.0 99.0  0.77  9.09  5.05  30 9999.0 999.0  26.8 999.0 99.0 99.00
2018 06 21 02 00 999 99.0 99.0  0.78  9.09  5.31  41 9999.0 999.0  26.7 999.0 99.0 99.00
2018 06 21 02 30 999 99.0 99.0  0.77  9.09  5.11  43 9999.0 999.0  26.7 999.0 99.0 99.00
2018 06 21 03 00 999 99.0 99.0  0.84  9.09  5.19  40 9999.0 999.0  26.7 999.0 99.0 99.00
2018 06 21 03 30 999 99.0 99.0  0.84  9.09  5.14  36 9999.0 999.0  26.7 999.0 99.0 99.00
2018 06 21 04 00 999 99.0 99.0  0.82  9.09  5.08  32 9999.0 999.0  26.6 999.0 99.0 99.00
2018 06 21 04 30 999 99.0 99.0  0.92  9.88  5.41  26 9999.0 999.0  26.6 999.0 99.0 99.00
2018 06 21 05 00 999 99.0 99.0  0.83  9.09  5.08  41 9999.0 999.0  26.6 999.0 99.0 99.00
2018 06 21 05 30 999 99.0 99.0  0.89  9.09  4.99  33 9999.0 999.0  26.6 999.0 99.0 99.00
2018 06 21 06 00 999 99.0 99.0  0.98  9.88  5.13  51 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 21 06 30 999 99.0 99.0  1.03  9.88  5.29  53 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 21 07 00 999 99.0 99.0  0.93 10.53  5.00  53 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 21 07 30 999 99.0 99.0  0.95  9.09  4.88  41 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 21 08 00 999 99.0 99.0  0.93  8.33  4.86  39 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 21 08 30 999 99.0 99.0  0.96  9.88  4.95  29 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 21 09 00 999 99.0 99.0  0.98  9.88  5.11  40 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 21 09 30 999 99.0 99.0  0.93  9.09  4.96  41 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 21 10 00 999 99.0 99.0  0.94  8.33  5.03  37 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 21 10 30 999 99.0 99.0  0.94  9.09  5.13  43 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 21 11 00 999 99.0 99.0  0.95  9.09  5.11  44 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 21 11 30 999 99.0 99.0  0.92  9.09  4.95  34 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 21 12 00 999 99.0 99.0  0.97  9.09  5.08  40 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 21 12 30 999 99.0 99.0  0.97  9.09  5.09  33 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 21 13 00 999 99.0 99.0  0.95  9.09  5.18  39 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 21 13 30 999 99.0 99.0  0.88  9.09  5.10  48 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 21 14 00 999 99.0 99.0  0.87  9.09  5.25  39 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 21 14 30 999 99.0 99.0  0.89  9.09  5.16  47 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 21 15 00 999 99.0 99.0  0.88  8.33  5.27  48 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 21 15 30 999 99.0 99.0  0.91  9.09  5.16  29 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 21 16 00 999 99.0 99.0  0.90  8.33  5.09  46 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 21 16 30 999 99.0 99.0  0.90  9.88  4.91  51 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 21 17 00 999 99.0 99.0  0.85  9.09  4.90  24 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 21 17 30 999 99.0 99.0  0.90  9.09  4.87  29 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 21 18 00 999 99.0 99.0  0.90  8.33  4.62  26 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 21 18 30 999 99.0 99.0  0.94  5.00  4.91  75 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 21 19 00 999 99.0 99.0  0.92  9.88  5.25  50 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 21 19 30 999 99.0 99.0  0.96  9.09  5.07  17 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 21 20 00 999 99.0 99.0  0.93  8.33  4.82 359 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 21 20 30 999 99.0 99.0  0.95  9.88  4.97  44 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 21 21 00 999 99.0 99.0  0.93  8.33  4.90 355 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 21 21 30 999 99.0 99.0  0.93  5.26  4.77  62 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 21 22 00 999 99.0 99.0  0.94  9.09  4.83  24 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 21 22 30 999 99.0 99.0  0.91  9.09  4.77  29 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 21 23 00 999 99.0 99.0  0.92  8.33  4.72  19 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 21 23 30 999 99.0 99.0  1.04  9.88  4.82  57 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 22 00 00 999 99.0 99.0  1.03  4.76  4.59  71 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 22 00 30 999 99.0 99.0  1.04  4.76  4.68  77 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 22 01 00 999 99.0 99.0  0.98  5.00  4.72  79 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 22 01 30 999 99.0 99.0  1.00  9.09  4.81  40 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 22 02 00 999 99.0 99.0  1.00  5.00  4.82  82 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 22 02 30 999 99.0 99.0  0.96  4.76  4.52  81 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 22 03 00 999 99.0 99.0  1.03  9.09  4.64  37 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 22 03 30 999 99.0 99.0  1.03  5.26  4.53  68 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 22 04 00 999 99.0 99.0  1.03  5.26  4.57  68 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 22 04 30 999 99.0 99.0  1.07  5.00  4.59  78 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 22 05 00 999 99.0 99.0  1.07  5.00  4.60  72 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 22 05 30 999 99.0 99.0  1.10  5.26  4.63  77 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 22 06 00 999 99.0 99.0  1.14  5.26  4.68  75 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 22 06 30 999 99.0 99.0  1.09  5.26  4.65  74 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 22 07 00 999 99.0 99.0  1.11  5.26  4.54  65 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 22 07 30 999 99.0 99.0  1.09  5.00  4.64  69 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 22 08 00 999 99.0 99.0  1.10  5.26  4.74  62 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 22 08 30 999 99.0 99.0  1.07  5.00  4.61  74 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 22 09 00 999 99.0 99.0  1.15  5.26  4.64  64 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 22 09 30 999 99.0 99.0  1.11  5.26  4.68  58 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 22 10 00 999 99.0 99.0  1.14  4.76  4.70  57 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 22 10 30 999 99.0 99.0  1.13  5.56  4.71  74 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 22 11 00 999 99.0 99.0  1.31  5.26  4.78  75 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 22 11 30 999 99.0 99.0  1.23  5.56  4.71  78 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 22 12 00 999 99.0 99.0  1.23  5.56  4.76  79 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 22 12 30 999 99.0 99.0  1.24  5.26  4.78  79 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 22 13 00 999 99.0 99.0  1.25  5.56  4.74  79 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 22 13 30 999 99.0 99.0  1.28  5.88  4.92  79 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 22 14 00 999 99.0 99.0  1.28  5.56  4.92  71 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 22 14 30 999 99.0 99.0  1.20  5.88  4.80  77 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 22 15 00 999 99.0 99.0  1.14  6.25  4.79  61 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 22 15 30 999 99.0 99.0  1.22  5.56  4.74  77 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 22 16 00 999 99.0 99.0  1.19  5.00  4.73  72 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 22 16 30 999 99.0 99.0  1.20  5.56  4.73  71 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 22 17 00 999 99.0 99.0  1.12  5.26  4.64  75 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 22 17 30 999 99.0 99.0  1.19  5.26  4.60  77 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 22 18 00 999 99.0 99.0  1.14  5.88  4.67  69 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 22 18 30 999 99.0 99.0  1.12  5.26  4.56  72 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 22 19 00 999 99.0 99.0  1.10  5.88  4.74  69 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 22 19 30 999 99.0 99.0  1.09  5.88  4.82  74 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 22 20 00 999 99.0 99.0  1.12  5.56  4.81  61 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 22 20 30 999 99.0 99.0  1.13  4.76  4.57  61 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 22 21 00 999 99.0 99.0  1.16  5.56  4.65  74 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 22 21 30 999 99.0 99.0  1.16  5.56  4.67  74 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 22 22 00 999 99.0 99.0  1.13  4.76  4.59  58 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 22 22 30 999 99.0 99.0  1.30  5.26  4.76  65 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 22 23 00 999 99.0 99.0  1.24  5.56  4.78  60 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 22 23 30 999 99.0 99.0  1.21  6.25  4.85  62 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 23 00 00 999 99.0 99.0  1.22  5.56  4.72  71 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 23 00 30 999 99.0 99.0  1.23  5.56  4.91  54 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 23 01 00 999 99.0 99.0  1.28  5.56  4.83  65 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 23 01 30 999 99.0 99.0  1.34  6.25  4.89  65 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 23 02 00 999 99.0 99.0  1.38  6.67  4.93  67 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 23 02 30 999 99.0 99.0  1.40  6.67  5.08  64 9999.0 999.0  26.5 999.0 99.0 99.00
2018 06 23 03 00 999 99.0 99.0  1.54  6.25  5.26  65 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 23 03 30 999 99.0 99.0  1.39  6.67  5.12  69 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 23 04 00 999 99.0 99.0  1.41  6.25  5.14  65 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 23 04 30 999 99.0 99.0  1.52  6.25  5.29  75 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 23 05 00 999 99.0 99.0  1.47  6.25  5.21  74 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 23 05 30 999 99.0 99.0  1.41  7.14  5.26  65 9999.0 999.0  26.4 999.0 99.0 99.00
2018 06 23 06 00 999 99.0 99.0  1.55  6.67  5.23  69 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 23 06 30 999 99.0 99.0  1.55  7.14  5.21  78 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 23 07 00 999 99.0 99.0  1.61  6.67  5.28  78 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 23 07 30 999 99.0 99.0  1.50  6.67  5.14  74 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 23 08 00 999 99.0 99.0  1.53  6.67  5.21  71 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 23 08 30 999 99.0 99.0  1.61  7.14  5.27  75 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 23 09 00 999 99.0 99.0  1.61  6.67  5.12  69 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 23 09 30 999 99.0 99.0  1.61  7.14  5.13  71 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 23 10 00 999 99.0 99.0  1.62  7.14  5.21  72 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 23 10 30 999 99.0 99.0  1.60  6.67  5.23  72 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 23 11 00 999 99.0 99.0  1.61  7.14  5.04  67 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 23 11 30 999 99.0 99.0  1.64  6.25  5.05  69 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 23 12 00 999 99.0 99.0  1.83  7.14  5.35  71 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 23 12 30 999 99.0 99.0  1.73  7.14  5.20  69 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 23 13 00 999 99.0 99.0  1.59  6.67  5.05  77 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 23 13 30 999 99.0 99.0  1.59  6.67  5.18  71 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 23 14 00 999 99.0 99.0  1.70  6.67  5.18  71 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 23 14 30 999 99.0 99.0  1.60  6.67  5.06  61 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 23 15 00 999 99.0 99.0  1.54  7.14  4.99  62 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 23 15 30 999 99.0 99.0  1.64  7.14  5.12  64 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 23 16 00 999 99.0 99.0  1.62  7.14  5.19  69 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 23 16 30 999 99.0 99.0  1.58  6.67  5.22  67 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 23 17 00 999 99.0 99.0  1.64  7.14  5.26  69 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 23 17 30 999 99.0 99.0  1.71  7.14  5.26  61 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 23 18 00 999 99.0 99.0  1.74  7.14  5.34  68 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 23 18 30 999 99.0 99.0  1.70  7.14  5.40  68 9999.0 999.0  25.9 999.0 99.0 99.00
2018 06 23 19 00 999 99.0 99.0  1.63  7.14  5.35  65 9999.0 999.0  25.9 999.0 99.0 99.00
2018 06 23 19 30 999 99.0 99.0  1.65  7.69  5.41  64 9999.0 999.0  25.9 999.0 99.0 99.00
2018 06 23 20 00 999 99.0 99.0  1.73  7.69  5.41  71 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 23 20 30 999 99.0 99.0  1.54  7.14  5.38  67 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 23 21 00 999 99.0 99.0  1.60  7.69  5.38  68 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 23 21 30 999 99.0 99.0  1.66  6.25  5.28  69 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 23 22 00 999 99.0 99.0  1.59  7.14  5.05  69 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 23 22 30 999 99.0 99.0  1.65  7.69  5.21  60 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 23 23 00 999 99.0 99.0  1.62  7.14  5.18  69 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 23 23 30 999 99.0 99.0  1.73  7.69  5.32  69 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 24 00 00 999 99.0 99.0  1.69  7.69  5.42  65 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 24 00 30 999 99.0 99.0  1.75  8.33  5.55  72 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 24 01 00 999 99.0 99.0  1.82  8.33  5.74  72 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 24 01 30 999 99.0 99.0  1.88  7.69  5.73  65 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 24 02 00 999 99.0 99.0  1.92  7.69  5.83  68 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 24 02 30 999 99.0 99.0  1.85  8.33  5.82  74 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 24 03 00 999 99.0 99.0  1.87  8.33  5.76  68 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 24 03 30 999 99.0 99.0  1.84  8.33  5.71  71 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 24 04 00 999 99.0 99.0  1.69  8.33  5.69  68 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 24 04 30 999 99.0 99.0  1.86  7.69  5.90  64 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 24 05 00 999 99.0 99.0  1.83  8.33  5.85  65 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 24 05 30 999 99.0 99.0  1.77  8.33  5.64  64 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 24 06 00 999 99.0 99.0  1.96  8.33  6.06  68 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 24 06 30 999 99.0 99.0  1.73  8.33  5.59  74 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 24 07 00 999 99.0 99.0  1.69  8.33  5.64  68 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 24 07 30 999 99.0 99.0  1.88  5.88  5.77  53 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 24 08 00 999 99.0 99.0  1.75  8.33  5.74  58 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 24 08 30 999 99.0 99.0  1.87  8.33  5.85  67 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 24 09 00 999 99.0 99.0  1.76  8.33  5.64  72 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 24 09 30 999 99.0 99.0  1.61  9.09  5.50  53 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 24 10 00 999 99.0 99.0  1.66  8.33  5.61  60 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 24 10 30 999 99.0 99.0  1.61  8.33  5.44  65 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 24 11 00 999 99.0 99.0  1.70  6.25  5.47  55 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 24 11 30 999 99.0 99.0  1.68  8.33  5.21  62 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 24 12 00 999 99.0 99.0  1.67  8.33  5.28  58 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 12 30 999 99.0 99.0  1.73  8.33  5.46  51 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 24 13 00 999 99.0 99.0  1.74  8.33  5.38  61 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 13 30 999 99.0 99.0  1.66  9.09  5.38  53 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 24 14 00 999 99.0 99.0  1.74  8.33  5.46  60 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 14 30 999 99.0 99.0  1.82  8.33  5.63  57 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 15 00 999 99.0 99.0  1.82  8.33  5.57  58 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 15 30 999 99.0 99.0  1.90  8.33  5.46  55 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 16 00 999 99.0 99.0  1.74  6.25  5.24  64 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 16 30 999 99.0 99.0  1.75  8.33  5.34  55 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 17 00 999 99.0 99.0  1.65  7.14  5.00  58 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 17 30 999 99.0 99.0  1.62  7.14  5.21  55 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 18 00 999 99.0 99.0  1.75  7.69  5.53  62 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 18 30 999 99.0 99.0  1.71  8.33  5.27  62 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 19 00 999 99.0 99.0  1.74  8.33  5.40  55 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 19 30 999 99.0 99.0  1.61  7.69  5.31  60 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 20 00 999 99.0 99.0  1.57  8.33  5.46  58 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 20 30 999 99.0 99.0  1.62  8.33  5.33  58 9999.0 999.0  25.9 999.0 99.0 99.00
2018 06 24 21 00 999 99.0 99.0  1.67  7.14  5.42  57 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 21 30 999 99.0 99.0  1.73  8.33  5.42  39 9999.0 999.0  26.0 999.0 99.0 99.00
2018 06 24 22 00 999 99.0 99.0  1.75  8.33  5.53  69 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 24 22 30 999 99.0 99.0  1.71  6.67  5.44  57 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 24 23 00 999 99.0 99.0  1.78  8.33  5.55  65 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 24 23 30 999 99.0 99.0  1.82  6.67  5.42  50 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 25 00 00 999 99.0 99.0  1.73  8.33  5.57  60 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 25 00 30 999 99.0 99.0  1.78  8.33  5.67  58 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 25 01 00 999 99.0 99.0  1.80  8.33  5.65  62 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 25 01 30 999 99.0 99.0  1.75  8.33  5.41  65 9999.0 999.0  26.3 999.0 99.0 99.00
2018 06 25 02 00 999 99.0 99.0  1.74  8.33  5.50  64 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 25 02 30 999 99.0 99.0  1.74  5.88  5.38  57 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 25 03 00 999 99.0 99.0  1.70  8.33  5.35  61 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 25 03 30 999 99.0 99.0  1.73  7.14  5.51  51 9999.0 999.0  26.2 999.0 99.0 99.00
2018 06 25 04 00 999 99.0 99.0  1.72  8.33  5.51  71 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 25 04 30 999 99.0 99.0  1.60  8.33  5.21  62 9999.0 999.0  26.1 999.0 99.0 99.00
2018 06 25 05 00 999 99.0 99.0  1.73  8.33  5.56  60 9999.0 999.0  26.1 999.0 99.0 99.00
